,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
544,0.4988262910798122,0.4988262910798122,0.012652124862170763,0.5074863129988983,0.012087899135594478,0.5074863129988982,0.01208789913559448,0.4295774647887324,0.0,0.4214861993609345,0.0,0.42148619936093457,0.0,0.4694835680751174,0.0,0.4650511792008287,0.0,0.4650511792008287,0.0,573565,573565,1698006557,True,1,247b5f76,2023-10-22_20-29-17,50.307199001312256,50.307199001312256,89432,1105bb7c0067,172.17.0.2,50.307199001312256,1,,86,6,40,8.757575107723148e-05,7.729772266408035e-06,247b5f76,,,
545,0.5462441314553991,0.5462441314553991,0.011879418712563384,0.5565654120987288,0.011692460596489856,0.5565654120987288,0.011692460596489873,0.4859154929577465,0.0,0.4887313198099361,0.0,0.48873131980993617,0.0,0.4671361502347418,0.0,0.42670905549742716,0.0,0.4267090554974271,0.0,659579,659579,1698006584,True,1,6e80394c,2023-10-22_20-29-44,55.61879539489746,55.61879539489746,90965,1105bb7c0067,172.17.0.2,55.61879539489746,1,,92,7,34,4.961248137875231e-05,9.379358882029146e-06,6e80394c,,,
546,0.5992957746478874,0.5992957746478874,0.00903374713844782,0.6050428088807326,0.008952434358588654,0.6050428088807327,0.008952434358588652,0.5469483568075117,0.0,0.5497463664731521,0.0,0.5497463664731522,0.0,0.5446009389671361,0.0,0.5351615332886874,0.0,0.5351615332886873,0.0,750758,750758,1698006647,True,1,e1d5a3ac,2023-10-22_20-30-47,101.79137897491455,101.79137897491455,86871,1105bb7c0067,172.17.0.2,101.79137897491455,1,,103,8,31,3.615262928082257e-05,4.870257621285881e-06,e1d5a3ac,,,
547,0.5269953051643192,0.5269953051643192,0.011318838921353231,0.5340825691446324,0.010464317403025824,0.5340825691446324,0.01046431740302582,0.45305164319248825,0.0,0.44311500489425604,0.0,0.4431150048942561,0.0,0.43896713615023475,0.0,0.3963427313756133,0.0,0.39634273137561327,0.0,272596,272596,1698006583,True,1,52cdc792,2023-10-22_20-29-43,36.445202589035034,36.445202589035034,90785,1105bb7c0067,172.17.0.2,36.445202589035034,1,,81,3,43,4.4187951514245666e-05,6.028445142163419e-06,52cdc792,,,
548,0.5692488262910799,0.5692488262910799,0.00787347879401337,0.5795003753876785,0.007873548210051385,0.5795003753876785,0.007873548210051375,0.5070422535211268,0.0,0.5065053702735485,0.0,0.5065053702735485,0.0,0.5046948356807511,0.0,0.47981970213772235,0.0,0.4798197021377223,0.0,689421,689421,1698006647,True,1,ed67d0b0,2023-10-22_20-30-47,89.87732410430908,89.87732410430908,89432,1105bb7c0067,172.17.0.2,89.87732410430908,1,,70,7,48,3.3298674217120866e-05,9.769927898440735e-06,ed67d0b0,,,
549,0.5917840375586855,0.5917840375586855,0.014334633465513662,0.5976404021252908,0.014242818932181179,0.5976404021252908,0.014242818932181161,0.5305164319248826,0.0,0.5265580633738974,0.0,0.5265580633738974,0.0,0.5821596244131455,0.0,0.5318062733193981,0.0,0.5318062733193982,0.0,549810,549810,1698006649,True,1,73baa613,2023-10-22_20-30-49,86.42785453796387,86.42785453796387,84385,1105bb7c0067,172.17.0.2,86.42785453796387,1,,95,6,27,1.555358547994986e-05,6.624035353825015e-06,73baa613,,,
550,0.485680751173709,0.485680751173709,0.010309948946477817,0.49499500894138493,0.009669340536906759,0.49499500894138493,0.009669340536906724,0.40375586854460094,0.0,0.3811148827058309,0.0,0.38111488270583094,0.0,0.4295774647887324,0.0,0.39895725018090705,0.0,0.39895725018090705,0.0,467245,467245,1698006615,True,1,a7c3b351,2023-10-22_20-30-15,51.69625544548035,51.69625544548035,89530,1105bb7c0067,172.17.0.2,51.69625544548035,1,,72,5,36,0.00011526417308113417,7.303775799739402e-06,a7c3b351,,,
551,0.5255868544600939,0.5255868544600939,0.009589999162354696,0.5333952231363925,0.009057853601930484,0.5333952231363925,0.009057853601930486,0.47183098591549294,0.0,0.4726717371609012,0.0,0.47267173716090116,0.0,0.5023474178403756,0.0,0.5117014295904465,0.0,0.5117014295904465,0.0,766889,766889,1698006606,True,1,151ccaea,2023-10-22_20-30-06,33.894179821014404,33.894179821014404,84564,1105bb7c0067,172.17.0.2,33.894179821014404,1,,88,8,38,0.0002618055436739528,3.0053640384183088e-06,151ccaea,,,
552,0.6246478873239438,0.6246478873239438,0.014257544262028356,0.6307945881458562,0.013949973278707914,0.6307945881458562,0.013949973278707924,0.5516431924882629,0.0,0.555574249511782,0.0,0.5555742495117821,0.0,0.5328638497652582,0.0,0.4920998875962701,0.0,0.49209988759627005,0.0,677139,677139,1698006657,False,1,b2e77fb7,2023-10-22_20-30-57,74.36161065101624,74.36161065101624,90785,1105bb7c0067,172.17.0.2,74.36161065101624,1,,74,7,42,2.8920958132165402e-05,8.662547853122386e-06,b2e77fb7,,,
553,0.5633802816901409,0.5633802816901409,0.014278785282390195,0.5726446201112345,0.013877345328865844,0.5726446201112346,0.013877345328865847,0.47417840375586856,0.0,0.4653730395134592,0.0,0.4653730395134592,0.0,0.45539906103286387,0.0,0.4178344574728374,0.0,0.4178344574728374,0.0,584725,584725,1698006647,True,1,d237966e,2023-10-22_20-30-47,62.89246964454651,62.89246964454651,90965,1105bb7c0067,172.17.0.2,62.89246964454651,1,,78,6,46,5.736555989295923e-05,6.305794612957746e-06,d237966e,,,
554,0.6568075117370892,0.6568075117370892,0.006368384960681009,0.6589366053729795,0.006549009211049681,0.6589366053729796,0.00654900921104968,0.5492957746478874,0.0,0.5444352517301966,0.0,0.5444352517301965,0.0,0.5446009389671361,0.0,0.500474707478993,0.0,0.500474707478993,0.0,712525,712525,1698006669,False,1,13701aa1,2023-10-22_20-31-09,62.53355002403259,62.53355002403259,84564,1105bb7c0067,172.17.0.2,62.53355002403259,1,,69,7,58,2.5469373522093538e-05,4.190689729816348e-06,13701aa1,,,
555,0.5284037558685446,0.5284037558685446,0.00976085581516047,0.5391140202888849,0.009483180115363147,0.539114020288885,0.009483180115363147,0.44366197183098594,0.0,0.44772363762316614,0.0,0.4477236376231661,0.0,0.5140845070422535,0.0,0.4653276161702579,0.0,0.4653276161702578,0.0,735458,735458,1698006673,True,1,4b0dc2f6,2023-10-22_20-31-13,57.78831696510315,57.78831696510315,89530,1105bb7c0067,172.17.0.2,57.78831696510315,1,,79,8,25,9.566405855201e-05,9.105050245036888e-06,4b0dc2f6,,,
556,0.5901408450704225,0.5901408450704225,0.014325020002246341,0.5944119919654921,0.013506149443051152,0.5944119919654922,0.013506149443051146,0.5093896713615024,0.0,0.4953330119498698,0.0,0.4953330119498698,0.0,0.460093896713615,0.0,0.40687245859459426,0.0,0.40687245859459426,0.0,592045,592045,1698006744,True,1,fbd48c05,2023-10-22_20-32-24,96.95490002632141,96.95490002632141,89432,1105bb7c0067,172.17.0.2,96.95490002632141,1,,99,6,50,6.69986201933782e-05,8.856262192105319e-06,fbd48c05,,,
557,0.5406103286384978,0.5406103286384978,0.009033747138447826,0.5511970646075289,0.008989662955738033,0.5511970646075289,0.008989662955738047,0.43661971830985913,0.0,0.41970963326231553,0.0,0.4197096332623156,0.0,0.49295774647887325,0.0,0.4205303187634732,0.0,0.4205303187634732,0.0,358424,358424,1698006702,True,1,653de993,2023-10-22_20-31-42,55.35098457336426,55.35098457336426,90965,1105bb7c0067,172.17.0.2,55.35098457336426,1,,84,4,29,4.044291865801086e-05,3.914601172648284e-06,653de993,,,
558,0.6575117370892019,0.6575117370892019,0.011132305822891429,0.6624889680866788,0.010824577650259725,0.6624889680866788,0.010824577650259654,0.6056338028169014,0.0,0.6046490747942653,0.0,0.6046490747942653,0.0,0.568075117370892,0.0,0.5186143863685692,0.0,0.5186143863685692,0.0,703109,703109,1698006770,False,1,cf8df860,2023-10-22_20-32-50,122.95363450050354,122.95363450050354,86871,1105bb7c0067,172.17.0.2,122.95363450050354,1,,66,7,54,1.404618212926852e-05,5.786874992337549e-06,cf8df860,,,
559,0.5946009389671361,0.5946009389671361,0.009333753686418332,0.6008832436322512,0.008806978995953266,0.6008832436322512,0.008806978995953296,0.5023474178403756,0.0,0.5018919968412772,0.0,0.5018919968412772,0.0,0.4859154929577465,0.0,0.44089170195122734,0.0,0.4408917019512274,0.0,561148,561148,1698006743,True,1,43c38c60,2023-10-22_20-32-23,94.7537567615509,94.7537567615509,84385,1105bb7c0067,172.17.0.2,94.7537567615509,1,,76,6,33,2.1945041917344308e-05,7.002561200313245e-07,43c38c60,,,
560,0.4598591549295774,0.4598591549295774,0.012396944531935107,0.4695879475498857,0.011893232081152545,0.4695879475498857,0.01189323208115253,0.4225352112676056,0.0,0.4109486045101993,0.0,0.4109486045101993,0.0,0.4225352112676056,0.0,0.3762363866519052,0.0,0.37623638665190523,0.0,448406,448406,1698006726,True,1,9756da79,2023-10-22_20-32-06,68.92012667655945,68.92012667655945,90785,1105bb7c0067,172.17.0.2,68.92012667655945,1,,101,5,23,0.00010527901334129464,7.927248280708549e-06,9756da79,,,
561,0.59037558685446,0.59037558685446,0.010511085998703328,0.5967678580288827,0.010421073030104434,0.5967678580288827,0.010421073030104406,0.5305164319248826,0.0,0.5393403997566173,0.0,0.5393403997566172,0.0,0.5023474178403756,0.0,0.4517274881011606,0.0,0.4517274881011606,0.0,525033,525033,1698006717,True,1,4a2c81ee,2023-10-22_20-31-57,47.97258448600769,47.97258448600769,84564,1105bb7c0067,172.17.0.2,47.97258448600769,1,,111,6,12,7.355421833727e-05,9.499282075201342e-06,4a2c81ee,,,
562,0.6082159624413145,0.6082159624413145,0.013130860348307046,0.6133205349266081,0.012468788177872675,0.6133205349266081,0.01246878817787265,0.5023474178403756,0.0,0.5012075223216624,0.0,0.5012075223216625,0.0,0.5,0.0,0.4568940633819167,0.0,0.4568940633819166,0.0,848601,848601,1698006783,False,1,7b5c076c,2023-10-22_20-33-03,109.96584415435791,109.96584415435791,89530,1105bb7c0067,172.17.0.2,109.96584415435791,1,,91,8,70,1.7345806811543086e-05,7.530465383916959e-06,7b5c076c,,,
563,0.6307511737089202,0.6307511737089202,0.010180867813240093,0.6366387474321564,0.00997315405984266,0.6366387474321564,0.009973154059842662,0.5305164319248826,0.0,0.5338886727510446,0.0,0.5338886727510446,0.0,0.528169014084507,0.0,0.48211422346194976,0.0,0.48211422346194976,0.0,853633,853633,1698006787,False,1,d198aadc,2023-10-22_20-33-07,84.84868884086609,84.84868884086609,90965,1105bb7c0067,172.17.0.2,84.84868884086609,1,,65,8,72,2.5017256006388897e-05,5.39064346227734e-06,d198aadc,,,
564,0.6154929577464789,0.6154929577464789,0.010434793789151573,0.6148737441071954,0.01119391592070695,0.6148737441071954,0.011193915920706952,0.5516431924882629,0.0,0.5501993449559345,0.0,0.5501993449559345,0.0,0.49061032863849763,0.0,0.4170151390368922,0.0,0.4170151390368922,0.0,827165,827165,1698006736,False,1,362d05a8,2023-10-22_20-32-16,19.32862663269043,19.32862663269043,84564,1105bb7c0067,172.17.0.2,19.32862663269043,1,,69,8,62,1.53185275210362e-05,5.025732617821346e-06,362d05a8,,,
565,0.5387323943661971,0.5387323943661971,0.009917666748487153,0.547270070465033,0.00957880047039697,0.5472700704650331,0.009578800470396972,0.5187793427230047,0.0,0.5202340984594226,0.0,0.5202340984594225,0.0,0.5258215962441315,0.0,0.48147375423373423,0.0,0.48147375423373423,0.0,727216,727216,1698006822,True,1,971b05a0,2023-10-22_20-33-42,92.95783376693726,92.95783376693726,90785,1105bb7c0067,172.17.0.2,92.95783376693726,1,,66,8,21,2.073601027068153e-05,2.0485646429409973e-06,971b05a0,,,
566,0.6140845070422536,0.6140845070422536,0.011509531147541094,0.6193033758269288,0.011144809145138258,0.6193033758269288,0.011144809145138256,0.5234741784037559,0.0,0.5271556908737621,0.0,0.5271556908737621,0.0,0.6032863849765259,0.0,0.5439467513116453,0.0,0.5439467513116453,0.0,867258,867258,1698006815,False,1,45dcec37,2023-10-22_20-33-35,79.43907499313354,79.43907499313354,84564,1105bb7c0067,172.17.0.2,79.43907499313354,1,,69,8,77,2.336973484027757e-05,9.8188793625981e-06,45dcec37,,,
567,0.5838028169014085,0.5838028169014085,0.008135081432471096,0.5895697855701632,0.00781095134606942,0.5895697855701632,0.007810951346069396,0.5469483568075117,0.0,0.5387011290915805,0.0,0.5387011290915804,0.0,0.5211267605633803,0.0,0.49542399077215954,0.0,0.49542399077215954,0.0,730759,730759,1698006814,True,1,b7b1f826,2023-10-22_20-33-34,69.46358036994934,69.46358036994934,89432,1105bb7c0067,172.17.0.2,69.46358036994934,1,,71,7,66,1.800749480065347e-05,8.11204616765579e-06,b7b1f826,,,
568,0.5323943661971832,0.5323943661971832,0.006368384960680991,0.5436746123638908,0.005865606746742479,0.5436746123638907,0.005865606746742496,0.4507042253521127,0.0,0.45281855639032753,0.0,0.4528185563903275,0.0,0.44366197183098594,0.0,0.40088379633864496,0.0,0.40088379633864496,0.0,648097,648097,1698006814,True,1,1fb94d69,2023-10-22_20-33-34,69.4254744052887,69.4254744052887,84385,1105bb7c0067,172.17.0.2,69.4254744052887,1,,67,7,28,1.8517284592268567e-05,4.360433887090772e-06,1fb94d69,,,
569,0.602112676056338,0.602112676056338,0.00808071102256267,0.6065091322904684,0.00827622099957394,0.6065091322904683,0.008276220999573949,0.5446009389671361,0.0,0.5474360577604526,0.0,0.5474360577604525,0.0,0.596244131455399,0.0,0.5410051475457988,0.0,0.5410051475457988,0.0,843033,843033,1698006873,True,1,e1ec1e1d,2023-10-22_20-34-33,99.87062191963196,99.87062191963196,86871,1105bb7c0067,172.17.0.2,99.87062191963196,1,,65,8,68,2.5131165728305774e-05,3.521374041474944e-06,e1ec1e1d,,,
570,0.6129107981220657,0.6129107981220657,0.010039157173869993,0.615244318073033,0.009905344113794522,0.6152443180730329,0.009905344113794493,0.5821596244131455,0.0,0.5852450012510754,0.0,0.5852450012510755,0.0,0.5258215962441315,0.0,0.4477040685958958,0.0,0.44770406859589584,0.0,626144,626144,1698006833,False,1,7791a3af,2023-10-22_20-33-53,49.936211824417114,49.936211824417114,89530,1105bb7c0067,172.17.0.2,49.936211824417114,1,,66,7,17,1.0265529166089168e-05,6.08981243035132e-06,7791a3af,,,
571,0.5953051643192488,0.5953051643192488,0.00892018779342724,0.6012395036143129,0.007998190019210216,0.6012395036143128,0.007998190019210242,0.5187793427230047,0.0,0.5169296788834526,0.0,0.5169296788834526,0.0,0.49295774647887325,0.0,0.44745887677423796,0.0,0.4474588767742379,0.0,821161,821161,1698006904,True,1,ad07b6c3,2023-10-22_20-35-04,117.35111451148987,117.35111451148987,90965,1105bb7c0067,172.17.0.2,117.35111451148987,1,,65,8,60,1.3885631321937023e-05,5.78866495359303e-06,ad07b6c3,,,
572,0.5586854460093896,0.5518779342723005,0.010039157173869986,0.56002261693102,0.009720258453752639,0.5600226169310198,0.009720258453752633,0.5046948356807511,0.0,0.5141848947751445,0.0,0.5141848947751445,0.0,0.5586854460093896,0.0,0.5018748276812793,0.0,0.5018748276812793,0.0,600286,600286,1698006902,True,1,13014b84,2023-10-22_20-35-02,87.67552518844604,87.67552518844604,89432,1105bb7c0067,172.17.0.2,87.67552518844604,1,,67,7,3,1.5684452956815672e-05,6.672550283150691e-06,13014b84,,,
573,0.60962441314554,0.60962441314554,0.00933375368641832,0.6156819498348538,0.009388460139549151,0.6156819498348538,0.00938846013954915,0.5023474178403756,0.0,0.5017572057123411,0.0,0.5017572057123411,0.0,0.5845070422535211,0.0,0.5785585568339734,0.0,0.5785585568339734,0.0,752360,752360,1698006902,False,1,a4475a75,2023-10-22_20-35-02,88.14186382293701,88.14186382293701,84385,1105bb7c0067,172.17.0.2,88.14186382293701,1,,68,7,75,1.4563179104232604e-05,1.3854428962419093e-07,a4475a75,,,
574,0.6457746478873239,0.6457746478873239,0.011711239139217303,0.6502172509791075,0.01140939489835564,0.6502172509791074,0.011409394898355607,0.5563380281690141,0.0,0.5614835622662088,0.0,0.5614835622662088,0.0,0.5516431924882629,0.0,0.5040755916646448,0.0,0.5040755916646448,0.0,833888,833888,1698006959,False,1,01c18499,2023-10-22_20-35-59,143.96972179412842,143.96972179412842,84564,1105bb7c0067,172.17.0.2,143.96972179412842,1,,72,8,65,1.0995351336618295e-05,6.440087358503808e-06,01c18499,,,
575,0.625586854460094,0.625586854460094,0.013247841370443634,0.6232771361376953,0.013487388920299563,0.6232771361376953,0.013487388920299579,0.49295774647887325,0.0,0.5004718696294437,0.0,0.5004718696294437,0.0,0.4788732394366197,0.0,0.41577553643039106,0.0,0.41577553643039106,0.0,653794,653794,1698006920,False,1,faac8db6,2023-10-22_20-35-20,97.99683928489685,97.99683928489685,90785,1105bb7c0067,172.17.0.2,97.99683928489685,1,,93,7,31,1.361762611528881e-05,5.814073183333241e-06,faac8db6,,,
576,0.537793427230047,0.537793427230047,0.012307724628092338,0.5438672920561154,0.012714864924485685,0.5438672920561154,0.012714864924485685,0.5352112676056338,0.0,0.5430534241706549,0.0,0.5430534241706549,0.0,0.5352112676056338,0.0,0.48565385812772766,0.0,0.4856538581277277,0.0,730065,730065,1698006928,True,1,c97f9c99,2023-10-22_20-35-28,95.71246647834778,95.71246647834778,89530,1105bb7c0067,172.17.0.2,95.71246647834778,1,,64,8,22,1.2061253460623099e-05,6.259433691368026e-06,c97f9c99,,,
577,0.6490610328638498,0.6490610328638498,0.00986194907868545,0.654622887876039,0.009649181294949308,0.654622887876039,0.009649181294949353,0.5352112676056338,0.0,0.5395486789817041,0.0,0.5395486789817041,0.0,0.6126760563380281,0.0,0.5596658439169641,0.0,0.5596658439169641,0.0,712525,712525,1698006980,False,1,68be0b04,2023-10-22_20-36-20,106.68147397041321,106.68147397041321,86871,1105bb7c0067,172.17.0.2,106.68147397041321,1,,69,7,58,1.2473161760907985e-05,5.381634483180467e-06,68be0b04,,,
578,0.5882629107981221,0.5882629107981221,0.013655436218074158,0.5926946544828884,0.014142517094767205,0.5926946544828885,0.014142517094767238,0.5610328638497653,0.0,0.5484213792612148,0.0,0.5484213792612149,0.0,0.4624413145539906,0.0,0.41806115143079864,0.0,0.41806115143079864,0.0,714470,714470,1698006928,True,1,8856f687,2023-10-22_20-35-28,26.668790578842163,26.668790578842163,89432,1105bb7c0067,172.17.0.2,26.668790578842163,1,,71,7,59,1.0071436735519837e-05,5.144175950231553e-06,8856f687,,,
579,0.5814553990610329,0.5814553990610329,0.010395112594124194,0.5876437813096921,0.009591828302184635,0.5876437813096921,0.009591828302184599,0.4812206572769953,0.0,0.4771115199552038,0.0,0.4771115199552038,0.0,0.5352112676056338,0.0,0.49073749691140867,0.0,0.49073749691140867,0.0,700514,700514,1698006974,True,1,e8f7bb8b,2023-10-22_20-36-14,71.98887372016907,71.98887372016907,84385,1105bb7c0067,172.17.0.2,71.98887372016907,1,,64,7,53,1.974117497838897e-05,5.650093068414873e-06,e8f7bb8b,,,
580,0.5842723004694835,0.5842723004694835,0.013046660311352353,0.5926719195939263,0.012442045500629849,0.5926719195939263,0.012442045500629849,0.4671361502347418,0.0,0.4639781814840169,0.0,0.463978181484017,0.0,0.44835680751173707,0.0,0.41005313007484806,0.0,0.41005313007484806,0.0,724062,724062,1698007013,True,1,8f387227,2023-10-22_20-36-53,108.8336730003357,108.8336730003357,90965,1105bb7c0067,172.17.0.2,108.8336730003357,1,,67,7,63,1.2868134993597106e-05,5.971197927970238e-06,8f387227,,,
581,0.6152582159624413,0.6152582159624413,0.011990227971006689,0.6199898535984397,0.011750735749693453,0.6199898535984396,0.011750735749693434,0.5469483568075117,0.0,0.5397553813176975,0.0,0.5397553813176975,0.0,0.49061032863849763,0.0,0.441424259531834,0.0,0.441424259531834,0.0,705014,705014,1698007025,False,1,fb64d011,2023-10-22_20-37-05,104.21665120124817,104.21665120124817,90785,1105bb7c0067,172.17.0.2,104.21665120124817,1,,70,7,55,1.6361568651944656e-05,6.8862984257690375e-06,fb64d011,,,
582,0.6676056338028169,0.6676056338028169,0.01202464645527297,0.6706923790010153,0.012219284188461799,0.6706923790010153,0.012219284188461781,0.5469483568075117,0.0,0.5472681529598478,0.0,0.5472681529598478,0.0,0.5,0.0,0.45826809869380375,0.0,0.4582680986938038,0.0,737544,737544,1698007013,False,1,02767090,2023-10-22_20-36-53,84.5674569606781,84.5674569606781,89432,1105bb7c0067,172.17.0.2,84.5674569606781,1,,73,7,69,2.1577566955644897e-05,5.489139620272747e-06,02767090,,,
583,0.607981220657277,0.607981220657277,0.01145193513394411,0.6159049029379338,0.011199717719468122,0.6159049029379335,0.011199717719468094,0.4835680751173709,0.0,0.4667545769539001,0.0,0.4667545769539002,0.0,0.4460093896713615,0.0,0.4053526002904428,0.0,0.40535260029044273,0.0,719078,719078,1698007013,False,1,26a8199c,2023-10-22_20-36-53,84.53200101852417,84.53200101852417,89530,1105bb7c0067,172.17.0.2,84.53200101852417,1,,68,7,61,2.7347097774197143e-05,5.680141240127078e-06,26a8199c,,,
584,0.589906103286385,0.589906103286385,0.008848862359141209,0.5967823395510473,0.008210151458638827,0.5967823395510473,0.008210151458638825,0.4671361502347418,0.0,0.4454536601598787,0.0,0.4454536601598787,0.0,0.49061032863849763,0.0,0.4940886289100533,0.0,0.4940886289100534,0.0,726059,726059,1698007132,True,1,f7a40281,2023-10-22_20-38-52,172.6153702735901,172.6153702735901,84564,1105bb7c0067,172.17.0.2,172.6153702735901,1,,70,7,64,1.1305800689013526e-05,4.78207636001984e-06,f7a40281,,,
