,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
517,0.5354460093896714,0.5354460093896714,0.007382246569725999,0.5426144746929394,0.006848651079097916,0.5426144746929394,0.006848651079097892,0.49295774647887325,0.0,0.49209055819414876,0.0,0.4920905581941487,0.0,0.4765258215962441,0.0,0.4150388541235223,0.0,0.4150388541235223,0.0,425485,425485,1698005878,True,1,04bffc9b,2023-10-22_20-17-58,23.050105094909668,23.050105094909668,508931,ff5996df3739,172.17.0.2,23.050105094909668,1,,71,4,78,0.00020391614533553514,4.2326208850020085e-06,04bffc9b,,,
518,0.6126760563380282,0.6126760563380282,0.015067423977353247,0.6175476355962929,0.01411823888854719,0.6175476355962928,0.014118238888547177,0.45539906103286387,0.0,0.4289431791310903,0.0,0.4289431791310903,0.0,0.5070422535211268,0.0,0.5126679880791724,0.0,0.5126679880791724,0.0,304273,304273,1698005919,False,1,9749edf6,2023-10-22_20-18-39,48.854888677597046,48.854888677597046,509997,ff5996df3739,172.17.0.2,48.854888677597046,1,,82,3,72,0.00023971816074046302,3.1727891956620878e-06,9749edf6,,,
519,0.5838028169014085,0.5838028169014085,0.007998462458873623,0.5873677851751447,0.008197598932173375,0.5873677851751447,0.00819759893217339,0.40375586854460094,0.0,0.37211663215397545,0.0,0.37211663215397545,0.0,0.5140845070422535,0.0,0.5172883045131759,0.0,0.5172883045131759,0.0,194481,194481,1698006040,True,1,b2542f3d,2023-10-22_20-20-40,170.26307106018066,170.26307106018066,508657,ff5996df3739,172.17.0.2,170.26307106018066,1,,73,2,80,6.314545218027682e-05,4.9169690935976835e-06,b2542f3d,,,
520,0.6117370892018779,0.6117370892018779,0.008669570569304882,0.6168764853655913,0.008054744605525731,0.6168764853655913,0.008054744605525759,0.43661971830985913,0.0,0.41974956026989513,0.0,0.4197495602698952,0.0,0.5140845070422535,0.0,0.5129423254802342,0.0,0.5129423254802342,0.0,308731,308731,1698005931,False,1,dd3f8e74,2023-10-22_20-18-51,53.24979758262634,53.24979758262634,511656,ff5996df3739,172.17.0.2,53.24979758262634,1,,79,3,76,0.00013822492150794102,4.548895124649795e-06,dd3f8e74,,,
521,0.5427230046948357,0.5427230046948357,0.009259663344279835,0.552084779049046,0.00906385873163189,0.5520847790490461,0.00906385873163192,0.4812206572769953,0.0,0.4792548936306227,0.0,0.4792548936306227,0.0,0.42488262910798125,0.0,0.3582739020417744,0.0,0.35827390204177434,0.0,367002,367002,1698005919,True,1,7c57206c,2023-10-22_20-18-39,40.656288385391235,40.656288385391235,508931,ff5996df3739,172.17.0.2,40.656288385391235,1,,76,4,35,0.0003122191337035316,4.002498794358163e-06,7c57206c,,,
522,0.6004694835680751,0.6004694835680751,0.009139869640343575,0.6068573250676359,0.008636661329486114,0.6068573250676359,0.008636661329486128,0.4084507042253521,0.0,0.3749860927746456,0.0,0.3749860927746457,0.0,0.5492957746478874,0.0,0.5512228004629355,0.0,0.5512228004629355,0.0,198025,198025,1698006040,True,1,568f25cb,2023-10-22_20-20-40,160.45025849342346,160.45025849342346,514085,ff5996df3739,172.17.0.2,160.45025849342346,1,,68,2,84,7.362064685999859e-05,2.6569652459080377e-06,568f25cb,,,
523,0.6187793427230047,0.6187793427230047,0.009401401124178761,0.6180338906336326,0.00969202602579594,0.6180338906336325,0.009692026025795915,0.43896713615023475,0.0,0.391987180836248,0.0,0.3919871808362479,0.0,0.5234741784037559,0.0,0.5144000920092525,0.0,0.5144000920092525,0.0,272596,272596,1698006060,False,1,8830ba20,2023-10-22_20-21-00,14.779582738876343,14.779582738876343,515469,ff5996df3739,172.17.0.2,14.779582738876343,1,,65,3,43,0.0007635741729585978,6.590936924919781e-06,8830ba20,,,
524,0.6042253521126761,0.6042253521126761,0.007939687570557621,0.6090397984204978,0.007765135034965109,0.6090397984204978,0.007765135034965097,0.4835680751173709,0.0,0.4655433297612193,0.0,0.4655433297612193,0.0,0.5352112676056338,0.0,0.5359702307745596,0.0,0.5359702307745596,0.0,269503,269503,1698006104,True,1,c3e16bf0,2023-10-22_20-21-44,58.96492266654968,58.96492266654968,510732,ff5996df3739,172.17.0.2,58.96492266654968,1,,69,3,40,0.00016635237830686016,1.4292242302725496e-06,c3e16bf0,,,
525,0.552112676056338,0.552112676056338,0.01963429452237227,0.5618863453635519,0.019082880892881432,0.5618863453635519,0.019082880892881394,0.5093896713615024,0.0,0.5047514604105945,0.0,0.5047514604105946,0.0,0.4084507042253521,0.0,0.3848559672778971,0.0,0.38485596727789717,0.0,380909,380909,1698006072,True,1,1a427d4a,2023-10-22_20-21-12,26.43957805633545,26.43957805633545,509997,ff5996df3739,172.17.0.2,26.43957805633545,1,,84,4,46,0.00012029171951224964,6.967289834971036e-06,1a427d4a,,,
526,0.5671361502347417,0.5671361502347417,0.011020370511084968,0.573265848434143,0.010510265934647366,0.5732658484341431,0.010510265934647373,0.3568075117370892,0.0,0.3162141492493403,0.0,0.3162141492493404,0.0,0.5023474178403756,0.0,0.5026961186961186,0.0,0.5026961186961187,0.0,266442,266442,1698006104,True,1,e42700c0,2023-10-22_20-21-44,58.77635645866394,58.77635645866394,511656,ff5996df3739,172.17.0.2,58.77635645866394,1,,65,3,37,0.0005361020030243328,6.166605566265786e-06,e42700c0,,,
527,0.6171361502347417,0.6171361502347417,0.01194418237859957,0.6233103216277034,0.011539257663396094,0.6233103216277034,0.011539257663396094,0.4014084507042254,0.0,0.3652359293762924,0.0,0.36523592937629246,0.0,0.5070422535211268,0.0,0.5069071299411682,0.0,0.5069071299411682,0.0,154842,154842,1698006104,False,1,85b3d5de,2023-10-22_20-21-44,44.257877826690674,44.257877826690674,515469,ff5996df3739,172.17.0.2,44.257877826690674,1,,64,2,33,0.0002765994953617065,2.1231168619388277e-06,85b3d5de,,,
528,0.5990610328638497,0.5990610328638497,0.008252767995890581,0.6059263774906557,0.007293590992422647,0.6059263774906558,0.007293590992422634,0.4154929577464789,0.0,0.39328011935691737,0.0,0.3932801193569174,0.0,0.5117370892018779,0.0,0.5094032486068771,0.0,0.5094032486068771,0.0,268622,268622,1698006104,True,1,53577639,2023-10-22_20-21-44,32.45879340171814,32.45879340171814,509997,ff5996df3739,172.17.0.2,32.45879340171814,1,,66,3,39,0.0004590350762938514,5.728520885163239e-06,53577639,,,
529,0.5833333333333333,0.5833333333333333,0.011748820428396438,0.5909964524620254,0.01118784856941763,0.5909964524620254,0.01118784856941767,0.4154929577464789,0.0,0.3822673003830434,0.0,0.3822673003830434,0.0,0.5352112676056338,0.0,0.534079632876583,0.0,0.534079632876583,0.0,164025,164025,1698006205,True,1,d58309ac,2023-10-22_20-23-25,100.33605575561523,100.33605575561523,511656,ff5996df3739,172.17.0.2,100.33605575561523,1,,90,2,44,8.595926055904311e-05,7.397527751784209e-06,d58309ac,,,
530,0.5396713615023475,0.5396713615023475,0.006758769976003758,0.5487024323339643,0.006192228965215364,0.5487024323339643,0.0061922289652153835,0.4859154929577465,0.0,0.48527284942152155,0.0,0.48527284942152155,0.0,0.45774647887323944,0.0,0.3869987798867316,0.0,0.3869987798867316,0.0,373526,373526,1698006125,True,1,fe95f01a,2023-10-22_20-22-05,20.829055070877075,20.829055070877075,509997,ff5996df3739,172.17.0.2,20.829055070877075,1,,99,4,41,0.0003336946418815832,1.7980612135654957e-06,fe95f01a,,,
531,0.5821596244131456,0.5821596244131456,0.010808323411475433,0.5906434843824051,0.00997875953228362,0.5906434843824049,0.009978759532283624,0.4131455399061033,0.0,0.3880866057823175,0.0,0.3880866057823175,0.0,0.5328638497652582,0.0,0.5270631713599345,0.0,0.5270631713599345,0.0,256618,256618,1698006130,True,1,b769ad9e,2023-10-22_20-22-10,25.798943281173706,25.798943281173706,510732,ff5996df3739,172.17.0.2,25.798943281173706,1,,97,3,27,0.0004032358460053668,6.022287232522372e-06,b769ad9e,,,
532,0.6028169014084507,0.6028169014084507,0.011149616983134198,0.6099863112795695,0.010441947702307653,0.6099863112795695,0.010441947702307625,0.4061032863849765,0.0,0.3629021113507059,0.0,0.3629021113507059,0.0,0.5305164319248826,0.0,0.531904579251028,0.0,0.5319045792510279,0.0,162409,162409,1698006157,True,1,3cbd0c31,2023-10-22_20-22-37,52.260037660598755,52.260037660598755,515469,ff5996df3739,172.17.0.2,52.260037660598755,1,,72,2,42,0.00020030263630012565,7.858955551687445e-06,3cbd0c31,,,
533,0.6154929577464788,0.6154929577464788,0.014348081492897744,0.6205075601253169,0.014362949933922058,0.6205075601253169,0.01436294993392207,0.43661971830985913,0.0,0.40958975469344105,0.0,0.40958975469344105,0.0,0.5375586854460094,0.0,0.5319976681946559,0.0,0.5319976681946559,0.0,277961,277961,1698006157,False,1,2e839956,2023-10-22_20-22-37,31.48528289794922,31.48528289794922,509997,ff5996df3739,172.17.0.2,31.48528289794922,1,,92,3,48,0.0006089113317189928,6.351161523691655e-06,2e839956,,,
534,0.4131455399061033,0.3908450704225352,0.007216162511239145,0.3969190685382141,0.006659055416342063,0.3969190685382141,0.0066590554163420525,0.4131455399061033,0.0,0.4199608662139931,0.0,0.41996086621399303,0.0,0.26291079812206575,0.0,0.21977239834255238,0.0,0.21977239834255238,0.0,748141,748141,1698006157,True,1,5c147cd0,2023-10-22_20-22-37,26.507551193237305,26.507551193237305,510732,ff5996df3739,172.17.0.2,26.507551193237305,1,,126,8,30,0.0004908855865586179,5.833329118894318e-06,5c147cd0,,,
535,0.6293427230046948,0.6293427230046948,0.013462395266610035,0.6337008576742585,0.013149522822738326,0.6337008576742585,0.013149522822738322,0.4671361502347418,0.0,0.4371906038225988,0.0,0.4371906038225989,0.0,0.5469483568075117,0.0,0.5504366351305381,0.0,0.5504366351305381,0.0,275721,275721,1698006185,False,1,a126d1ab,2023-10-22_20-23-05,42.82229709625244,42.82229709625244,516122,ff5996df3739,172.17.0.2,42.82229709625244,1,,78,3,46,0.00014667950209351727,3.700276752007351e-06,a126d1ab,,,
536,0.5028169014084507,0.5028169014084507,0.007771335848472704,0.5138095735892725,0.007207742956339561,0.5138095735892725,0.007207742956339567,0.4507042253521127,0.0,0.4482531922414063,0.0,0.4482531922414063,0.0,0.4154929577464789,0.0,0.3956623491702232,0.0,0.3956623491702232,0.0,367002,367002,1698006185,True,1,ef8d92d7,2023-10-22_20-23-05,28.10683298110962,28.10683298110962,510732,ff5996df3739,172.17.0.2,28.10683298110962,1,,82,4,35,9.498753025595095e-05,7.242633867087353e-07,ef8d92d7,,,
537,0.5795774647887324,0.5795774647887324,0.009647287600016197,0.5881392804868116,0.009318529012830765,0.5881392804868116,0.009318529012830756,0.4084507042253521,0.0,0.38327393765549916,0.0,0.38327393765549916,0.0,0.5164319248826291,0.0,0.5185499848039824,0.0,0.5185499848039824,0.0,170569,170569,1698006232,True,1,07b60ccf,2023-10-22_20-23-52,75.09187054634094,75.09187054634094,515469,ff5996df3739,172.17.0.2,75.09187054634094,1,,80,2,52,0.00010791082088677396,1.2216185151700612e-06,07b60ccf,,,
538,0.6152582159624413,0.6152582159624413,0.013584635019934533,0.6233126155649727,0.012877197958684548,0.6233126155649727,0.012877197958684559,0.460093896713615,0.0,0.439550243366674,0.0,0.439550243366674,0.0,0.5563380281690141,0.0,0.5492158190302846,0.0,0.5492158190302847,0.0,281138,281138,1698006195,False,1,3deb6521,2023-10-22_20-23-15,37.9607207775116,37.9607207775116,509997,ff5996df3739,172.17.0.2,37.9607207775116,1,,75,3,51,0.00017803922658152666,2.4248771631180913e-06,3deb6521,,,
539,0.5528169014084507,0.5528169014084507,0.013122464656688912,0.5611492983070763,0.012541241656334301,0.5611492983070764,0.012541241656334322,0.4953051643192488,0.0,0.4795818401747782,0.0,0.4795818401747783,0.0,0.4671361502347418,0.0,0.42976194733982753,0.0,0.4297619473398275,0.0,357753,357753,1698006204,True,1,18be11ee,2023-10-22_20-23-24,19.367725133895874,19.367725133895874,510732,ff5996df3739,172.17.0.2,19.367725133895874,1,,66,4,28,0.00034876783362802565,5.560052842955846e-06,18be11ee,,,
540,0.6152582159624412,0.6152582159624412,0.013297661068796757,0.6202369151693152,0.012614865804451227,0.6202369151693152,0.012614865804451241,0.3732394366197183,0.0,0.33279897140648357,0.0,0.3327989714064836,0.0,0.5234741784037559,0.0,0.5267407629564765,0.0,0.5267407629564765,0.0,163620,163620,1698006207,False,1,30d3afc4,2023-10-22_20-23-27,21.836679935455322,21.836679935455322,516122,ff5996df3739,172.17.0.2,21.836679935455322,1,,64,2,43,0.0005003288449405955,6.5063032547470585e-06,30d3afc4,,,
541,0.4434272300469483,0.4434272300469483,0.008748659696518415,0.45154199829865294,0.008214842223050986,0.45154199829865294,0.008214842223050994,0.4084507042253521,0.0,0.4024190639109994,0.0,0.4024190639109994,0.0,0.3192488262910798,0.0,0.27399304642965455,0.0,0.2739930464296545,0.0,589586,589586,1698006217,True,1,15cf7a97,2023-10-22_20-23-37,22.04929494857788,22.04929494857788,509997,ff5996df3739,172.17.0.2,22.04929494857788,1,,67,6,49,0.0006438477254472106,5.4666495780431635e-06,15cf7a97,,,
542,0.6246478873239437,0.6246478873239437,0.005792940225001451,0.6299363546643184,0.005736853467700712,0.6299363546643184,0.0057368534677007255,0.47417840375586856,0.0,0.46290233625540345,0.0,0.46290233625540345,0.0,0.5422535211267606,0.0,0.5389342058906178,0.0,0.5389342058906178,0.0,265573,265573,1698006238,False,1,673091f5,2023-10-22_20-23-58,33.66847348213196,33.66847348213196,510732,ff5996df3739,172.17.0.2,33.66847348213196,1,,88,3,36,0.00021667066170907674,7.120284297707329e-06,673091f5,,,
543,0.5105633802816901,0.5105633802816901,0.008544729916995918,0.5218879233468459,0.008496546372769571,0.5218879233468458,0.008496546372769614,0.4788732394366197,0.0,0.480042525863543,0.0,0.48004252586354307,0.0,0.44835680751173707,0.0,0.37530294543026316,0.0,0.3753029454302632,0.0,484486,484486,1698006225,True,1,32664e2c,2023-10-22_20-23-45,20.650392532348633,20.650392532348633,511656,ff5996df3739,172.17.0.2,20.650392532348633,1,,69,5,47,0.00027258052830041407,5.760768617654188e-06,32664e2c,,,
544,0.5887323943661972,0.5887323943661972,0.007628205074775537,0.5920344435305275,0.007878421118452527,0.5920344435305276,0.007878421118452501,0.43896713615023475,0.0,0.4205863066050477,0.0,0.42058630660504776,0.0,0.5375586854460094,0.0,0.538628276703026,0.0,0.5386282767030259,0.0,267745,267745,1698006239,True,1,d52b02e4,2023-10-22_20-23-59,31.377860069274902,31.377860069274902,516122,ff5996df3739,172.17.0.2,31.377860069274902,1,,95,3,38,0.00044503454028913615,6.77932065495742e-06,d52b02e4,,,
545,0.6187793427230048,0.6187793427230048,0.010134757345034244,0.6194392066990762,0.00998243140707036,0.6194392066990762,0.0099824314070704,0.4671361502347418,0.0,0.4374561437715074,0.0,0.4374561437715074,0.0,0.49765258215962443,0.0,0.48781096974743693,0.0,0.48781096974743693,0.0,251617,251617,1698006246,False,1,bae9f42a,2023-10-22_20-24-06,29.27551531791687,29.27551531791687,509997,ff5996df3739,172.17.0.2,29.27551531791687,1,,65,3,22,0.0003066279552284532,5.1461278673263865e-06,bae9f42a,,,
546,0.6077464788732394,0.6077464788732394,0.014487581337285883,0.6103062376679634,0.013682967680794121,0.6103062376679634,0.0136829676807941,0.38028169014084506,0.0,0.33646264873125126,0.0,0.3364626487312513,0.0,0.5093896713615024,0.0,0.5083904924949509,0.0,0.5083904924949509,0.0,154056,154056,1698006255,True,1,fc6f6237,2023-10-22_20-24-15,29.54123592376709,29.54123592376709,511656,ff5996df3739,172.17.0.2,29.54123592376709,1,,68,2,31,0.00034340737593097233,5.309331972721451e-06,fc6f6237,,,
547,0.5305164319248827,0.5305164319248827,0.013767960843770126,0.5417584361060547,0.013292398158952086,0.5417584361060545,0.013292398158952059,0.4765258215962441,0.0,0.4755901772655671,0.0,0.47559017726556724,0.0,0.4272300469483568,0.0,0.3725814684891176,0.0,0.37258146848911766,0.0,363378,363378,1698006264,True,1,9396907f,2023-10-22_20-24-24,32.206268072128296,32.206268072128296,515469,ff5996df3739,172.17.0.2,32.206268072128296,1,,77,4,33,0.00012683136580561095,7.532055993087797e-06,9396907f,,,
548,0.6131455399061033,0.6131455399061033,0.010167327618642126,0.6171671122387293,0.009211502408178251,0.6171671122387293,0.009211502408178305,0.38967136150234744,0.0,0.35410181340744257,0.0,0.35410181340744257,0.0,0.5446009389671361,0.0,0.5470440216533907,0.0,0.5470440216533907,0.0,168921,168921,1698006302,False,1,f21f9d67,2023-10-22_20-25-02,64.19014525413513,64.19014525413513,510732,ff5996df3739,172.17.0.2,64.19014525413513,1,,84,2,50,0.00015561609080916379,2.9972972857649574e-06,f21f9d67,,,
549,0.6039906103286385,0.6039906103286385,0.007500725497028383,0.6121806036158466,0.00777630459969858,0.6121806036158465,0.007776304599698554,0.41784037558685444,0.0,0.3998336440914085,0.0,0.39983364409140854,0.0,0.5563380281690141,0.0,0.5541063697882701,0.0,0.5541063697882701,0.0,271703,271703,1698006274,True,1,d59ff466,2023-10-22_20-24-34,35.19157671928406,35.19157671928406,516122,ff5996df3739,172.17.0.2,35.19157671928406,1,,70,3,42,0.00023160288143815196,3.870409566026194e-06,d59ff466,,,
550,0.5368544600938968,0.5368544600938968,0.01192571436232913,0.5459518728150237,0.011533730557120299,0.5459518728150236,0.01153373055712032,0.5023474178403756,0.0,0.5024977195741188,0.0,0.5024977195741187,0.0,0.4694835680751174,0.0,0.41379222180934455,0.0,0.4137922218093445,0.0,391573,391573,1698006264,True,1,75df117d,2023-10-22_20-24-24,17.92171859741211,17.92171859741211,509997,ff5996df3739,172.17.0.2,17.92171859741211,1,,67,4,54,0.0002545709060145923,4.355462877763898e-06,75df117d,,,
551,0.65,0.65,0.011851554517712993,0.6562900428863905,0.011139368254589764,0.6562900428863905,0.011139368254589749,0.4694835680751174,0.0,0.4585159001666179,0.0,0.4585159001666178,0.0,0.5328638497652582,0.0,0.5286556385407843,0.0,0.5286556385407845,0.0,274816,274816,1698006281,False,1,9a21b008,2023-10-22_20-24-41,26.13635754585266,26.13635754585266,511656,ff5996df3739,172.17.0.2,26.13635754585266,1,,64,3,45,0.00037027898777164777,4.773720038008819e-06,9a21b008,,,
552,0.5546948356807512,0.5546948356807512,0.01699407304951949,0.5637531212584725,0.01661349088481895,0.5637531212584725,0.01661349088481891,0.36619718309859156,0.0,0.3256788946229013,0.0,0.3256788946229013,0.0,0.5070422535211268,0.0,0.5092832959228103,0.0,0.5092832959228103,0.0,160400,160400,1698006299,True,1,eb161628,2023-10-22_20-24-59,34.47382307052612,34.47382307052612,515469,ff5996df3739,172.17.0.2,34.47382307052612,1,,64,2,39,0.00040138493200895424,5.022269074910641e-06,eb161628,,,
553,0.6082159624413146,0.6082159624413146,0.01014834099587667,0.614457761076374,0.01024122980144565,0.614457761076374,0.010241229801445638,0.4507042253521127,0.0,0.42302602211649437,0.0,0.42302602211649437,0.0,0.5446009389671361,0.0,0.5431266944239088,0.0,0.5431266944239088,0.0,285288,285288,1698006286,True,1,e8ca75c4,2023-10-22_20-24-46,21.908205032348633,21.908205032348633,509997,ff5996df3739,172.17.0.2,21.908205032348633,1,,68,3,55,0.0005592377894793304,5.59258711075019e-06,e8ca75c4,,,
554,0.6251173708920188,0.6251173708920188,0.011062790298542912,0.629611903079537,0.010876377170850025,0.6296119030795371,0.010876377170850004,0.38028169014084506,0.0,0.34906112391798305,0.0,0.34906112391798305,0.0,0.528169014084507,0.0,0.5298527472472656,0.0,0.5298527472472656,0.0,157212,157212,1698006302,False,1,8b6cfd27,2023-10-22_20-25-02,28.70412826538086,28.70412826538086,516122,ff5996df3739,172.17.0.2,28.70412826538086,1,,71,2,35,0.0002888783493651625,5.970189309976116e-06,8b6cfd27,,,
555,0.5809859154929577,0.5809859154929577,0.008608976911217023,0.5885207007163425,0.008435095081584045,0.5885207007163425,0.008435095081584033,0.49765258215962443,0.0,0.490050215886115,0.0,0.490050215886115,0.0,0.47417840375586856,0.0,0.4335830937447367,0.0,0.4335830937447367,0.0,394782,394782,1698006302,True,1,e694bf1c,2023-10-22_20-25-02,21.17870545387268,21.17870545387268,511656,ff5996df3739,172.17.0.2,21.17870545387268,1,,93,4,57,0.00037256613149273587,5.182922200890674e-06,e694bf1c,,,
